   136000.00000000000       -3499777215.7869687        1000.0000000000000     
   138000.00000000000       -3114635429.4752212        1000.0000000000000     
   140000.00000000000       -2730649812.5887370        1000.0000000000000     
   142000.00000000000       -2347672131.3164396        1000.0000000000000     
   144000.00000000000       -1965556799.8533044        1000.0000000000000     
   146000.00000000000       -1584160477.5791805        1000.0000000000000     
   148000.00000000000       -1203341681.5819273        1000.0000000000000     
   150000.00000000000       -822960411.73711872        1000.0000000000000     
   152000.00000000000       -442877785.71908838        1000.0000000000000     
   154000.00000000000       -62955681.445078753        1000.0000000000000     
   156000.00000000000        316943615.45157593        1000.0000000000000     
   158000.00000000000        696957761.46003509        1000.0000000000000     
   160000.00000000000        1077224704.6494279        1000.0000000000000     
   162000.00000000000        1457883036.0475767        1000.0000000000000     
   164000.00000000000        1839072345.2673726        1000.0000000000000     
   166000.00000000000        2220933582.7605567        1000.0000000000000     
   168000.00000000000        2603609431.1624098        1000.0000000000000     
   170000.00000000000        2987244688.3066998        1000.0000000000000     
   172000.00000000000        3371986664.6406341        1000.0000000000000     
   174000.00000000000        3757985597.9576101        1000.0000000000000     
   176000.00000000000        4145395088.5954280        1000.0000000000000     
   178000.00000000000        4534372558.5240965        1000.0000000000000     
   180000.00000000000        4925079738.0768156        1000.0000000000000     
   182000.00000000000        5317683184.4677496        1000.0000000000000     
   184000.00000000000        5712354836.6995506        1000.0000000000000     
   186000.00000000000        6109272612.0037994        1000.0000000000000     
   188000.00000000000        6508621049.5919266        1000.0000000000000     
   190000.00000000000        6910592008.2388229        1000.0000000000000     
   192000.00000000000        7315385425.0962715        1000.0000000000000     
   194000.00000000000        7723210144.1626616        1000.0000000000000     
   196000.00000000000        8134284824.0482550        1000.0000000000000     
   198000.00000000000        8548838936.1079216        1000.0000000000000     
   200000.00000000000        8967113865.7098045        1000.0000000000000     
   202000.00000000000        9389364131.4232254        1000.0000000000000     
   204000.00000000000        9815858739.3100128        1000.0000000000000     
   206000.00000000000        10246882692.374865        1000.0000000000000     
   208000.00000000000        10682738678.675932        1000.0000000000000     
   210000.00000000000        11123748965.751261        1000.0000000000000     
   212000.00000000000        11570257534.043800        1000.0000000000000     
   214000.00000000000        12022632488.122536        1000.0000000000000     
   216000.00000000000        12481268791.968674        1000.0000000000000     
   218000.00000000000        12946591383.773508        1000.0000000000000     
   220000.00000000000        13419058737.029781        1000.0000000000000     
   222000.00000000000        13899166948.779264        1000.0000000000000     
   224000.00000000000        14387454453.478880        1000.0000000000000     
   226000.00000000000        14884507483.088961        1000.0000000000000     
   228000.00000000000        15390966422.035030        1000.0000000000000     
   230000.00000000000        15907533241.487247        1000.0000000000000     
   232000.00000000000        16434980243.436716        1000.0000000000000     
   234000.00000000000        16974160404.753281        1000.0000000000000     
   236000.00000000000        17526019689.540493        1000.0000000000000     
   238000.00000000000        18091611801.331223        1000.0000000000000     
   240000.00000000000        18672115984.465340        1000.0000000000000     
   242000.00000000000        19268858669.989510        1000.0000000000000     
   244000.00000000000        19883340015.510048        1000.0000000000000     
   246000.00000000000        20517266740.081303        1000.0000000000000     
   248000.00000000000        21172593148.823547        1000.0000000000000     
   250000.00000000000        21851572945.628468        1000.0000000000000     
   252000.00000000000        22556825452.560040        1000.0000000000000     
   254000.00000000000        23291421361.703445        1000.0000000000000     
   256000.00000000000        24058995418.126194        1000.0000000000000     
   258000.00000000000        24863896940.222809        1000.0000000000000     
   260000.00000000000        25711394638.282780        1000.0000000000000     
   262000.00000000000        26607961248.413170        1000.0000000000000     
   264000.00000000000        27561678762.946449        1000.0000000000000     
   266000.00000000000        28582831766.459946        1000.0000000000000     
   268000.00000000000        29684805313.705879        1000.0000000000000     
   270000.00000000000        30885498164.654240        1000.0000000000000     
   272000.00000000000        32209656041.433338        1000.0000000000000     
   274000.00000000000        33692959534.158432        1000.0000000000000     
   276000.00000000000        35389751703.243668        1000.0000000000000     
   278000.00000000000        37389201298.895325        1000.0000000000000     
   280000.00000000000        39854289679.013237        1000.0000000000000     
   282000.00000000000        43138978495.753868        1000.0000000000000     
   284000.00000000000        48316324647.983002        1000.0000000000000     
   286000.00000000000        71955447759.808945        1000.0000000000000     
   288000.00000000000        80911001050.111084        1000.0000000000000     
   290000.00000000000        77564478675.137558        1000.0000000000000     
   292000.00000000000        75558516373.321579        1000.0000000000000     
   294000.00000000000        74109580452.082565        1000.0000000000000     
   296000.00000000000        72969646854.941513        1000.0000000000000     
   298000.00000000000        72027191225.389313        1000.0000000000000     
   300000.00000000000        71222227259.881042        1000.0000000000000     
   302000.00000000000        70518684760.167374        1000.0000000000000     
   304000.00000000000        69893144467.204132        1000.0000000000000     
   306000.00000000000        69329520629.185669        1000.0000000000000     
   308000.00000000000        68816277535.491028        1000.0000000000000     
   310000.00000000000        68344855003.357300        1000.0000000000000     
   312000.00000000000        67908722172.346939        1000.0000000000000     
   314000.00000000000        67502780540.840942        1000.0000000000000     
   316000.00000000000        67122971968.247864        1000.0000000000000     
   318000.00000000000        66766012495.779030        1000.0000000000000     
   320000.00000000000        66429206376.266747        1000.0000000000000     
   322000.00000000000        66110312914.032143        1000.0000000000000     
   324000.00000000000        65807449058.526611        1000.0000000000000     
   326000.00000000000        65519016800.971649        1000.0000000000000     
   328000.00000000000        65243648150.477936        1000.0000000000000     
   330000.00000000000        64980162809.578911        1000.0000000000000     
   332000.00000000000        64727535181.474129        1000.0000000000000     
   334000.00000000000        64484868340.260162        1000.0000000000000     
   336000.00000000000        64251373269.231079        1000.0000000000000     
   338000.00000000000        64026352135.453178        1000.0000000000000     
   340000.00000000000        63809184692.630013        1000.0000000000000     
   342000.00000000000        63599317134.241997        1000.0000000000000     
   344000.00000000000        63396252884.612259        1000.0000000000000     
   346000.00000000000        63199544936.478195        1000.0000000000000     
   348000.00000000000        63008789432.990059        1000.0000000000000     
   350000.00000000000        62823620258.811203        1000.0000000000000     
   352000.00000000000        62643704455.389145        1000.0000000000000     
   354000.00000000000        62468738313.882957        1000.0000000000000     
   356000.00000000000        62298444028.783913        1000.0000000000000     
   358000.00000000000        62132566818.189163        1000.0000000000000     
   360000.00000000000        61970872434.612495        1000.0000000000000     
   362000.00000000000        61813145004.336029        1000.0000000000000     
   364000.00000000000        61659185144.507568        1000.0000000000000     
   366000.00000000000        61508808316.131989        1000.0000000000000     
   368000.00000000000        61361843378.291870        1000.0000000000000     
   370000.00000000000        61218131314.741577        1000.0000000000000     
   372000.00000000000        61077524108.739716        1000.0000000000000     
   374000.00000000000        60939883745.843353        1000.0000000000000     
   376000.00000000000        60805081327.554558        1000.0000000000000     
   378000.00000000000        60672996281.325027        1000.0000000000000     
   380000.00000000000        60543515654.590706        1000.0000000000000     
   382000.00000000000        60416533482.313011        1000.0000000000000     
   384000.00000000000        60291950219.011276        1000.0000000000000     
   386000.00000000000        60169672227.536461        1000.0000000000000     
   388000.00000000000        60049611317.904388        1000.0000000000000     
   390000.00000000000        59931684330.406235        1000.0000000000000     
   392000.00000000000        59815812757.981277        1000.0000000000000     
   394000.00000000000        59701922403.487740        1000.0000000000000     
   396000.00000000000        59589943068.063263        1000.0000000000000     
   398000.00000000000        59479808267.244865        1000.0000000000000     
   400000.00000000000        59371454971.926399        1000.0000000000000     
   402000.00000000000        59264823371.585350        1000.0000000000000     
   404000.00000000000        59159856657.515846        1000.0000000000000     
   406000.00000000000        59056500824.068520        1000.0000000000000     
   408000.00000000000        58954704486.128014        1000.0000000000000     
   410000.00000000000        58854418711.258347        1000.0000000000000     
   412000.00000000000        58755596865.121300        1000.0000000000000     
   414000.00000000000        58658194468.924866        1000.0000000000000     
   416000.00000000000        58562169067.793442        1000.0000000000000     
   418000.00000000000        58467480109.068558        1000.0000000000000     
   420000.00000000000        58374088829.652534        1000.0000000000000     
   422000.00000000000        58281958151.598640        1000.0000000000000     
   424000.00000000000        58191052585.232651        1000.0000000000000     
   426000.00000000000        58101338139.161339        1000.0000000000000     
   428000.00000000000        58012782236.587357        1000.0000000000000     
   430000.00000000000        57925353637.406921        1000.0000000000000     
   432000.00000000000        57839022365.615562        1000.0000000000000     
   434000.00000000000        57753759641.593155        1000.0000000000000     
   436000.00000000000        57669537818.878998        1000.0000000000000     
   438000.00000000000        57586330325.083549        1000.0000000000000     
   440000.00000000000        57504111606.615494        1000.0000000000000     
   442000.00000000000        57422857076.931747        1000.0000000000000     
   444000.00000000000        57342543068.043274        1000.0000000000000     
   446000.00000000000        57263146785.034370        1000.0000000000000     
   448000.00000000000        57184646263.371613        1000.0000000000000     
   450000.00000000000        57107020328.800682        1000.0000000000000     
   452000.00000000000        57030248559.643204        1000.0000000000000     
   454000.00000000000        56954311251.323936        1000.0000000000000     
   456000.00000000000        56879189382.971130        1000.0000000000000     
   458000.00000000000        56804864585.945740        1000.0000000000000     
   460000.00000000000        56731319114.167381        1000.0000000000000     
   462000.00000000000        56658535816.115158        1000.0000000000000     
   464000.00000000000        56586498108.390305        1000.0000000000000     
   466000.00000000000        56515189950.738014        1000.0000000000000     
   468000.00000000000        56444595822.431267        1000.0000000000000     
   470000.00000000000        56374700699.929741        1000.0000000000000     
   472000.00000000000        56305490035.730934        1000.0000000000000     
   474000.00000000000        56236949738.338173        1000.0000000000000     
   476000.00000000000        56169066153.275032        1000.0000000000000     
   478000.00000000000        56101826045.081497        1000.0000000000000     
   480000.00000000000        56035216580.231003        1000.0000000000000     
   482000.00000000000        55969225310.912506        1000.0000000000000     
   484000.00000000000        55903840159.625519        1000.0000000000000     
   486000.00000000000        55839049404.539268        1000.0000000000000     
   488000.00000000000        55774841665.571053        1000.0000000000000     
   490000.00000000000        55711205891.141838        1000.0000000000000     
   492000.00000000000        55648131345.569427        1000.0000000000000     
   494000.00000000000        55585607597.063103        1000.0000000000000     
   496000.00000000000        55523624506.285141        1000.0000000000000     
   498000.00000000000        55462172215.447685        1000.0000000000000     
   500000.00000000000        55401241137.914970        1000.0000000000000     
   502000.00000000000        55340821948.282593        1000.0000000000000     
   504000.00000000000        55280905572.908508        1000.0000000000000     
   506000.00000000000        55221483180.870651        1000.0000000000000     
   508000.00000000000        55162546175.328300        1000.0000000000000     
   510000.00000000000        55104086185.266136        1000.0000000000000     
   512000.00000000000        55046095057.600060        1000.0000000000000     
   514000.00000000000        54988564849.626694        1000.0000000000000     
   516000.00000000000        54931487821.798073        1000.0000000000000     
   518000.00000000000        54874856430.805107        1000.0000000000000     
   520000.00000000000        54818663322.953918        1000.0000000000000     
   522000.00000000000        54762901327.820641        1000.0000000000000     
   524000.00000000000        54707563452.170074        1000.0000000000000     
   526000.00000000000        54652642874.125870        1000.0000000000000     
   528000.00000000000        54598132937.579079        1000.0000000000000     
   530000.00000000000        54544027146.824097        1000.0000000000000     
   532000.00000000000        54490319161.410332        1000.0000000000000     
   534000.00000000000        54437002791.200005        1000.0000000000000     
   536000.00000000000        54384071991.621284        1000.0000000000000     
   538000.00000000000        54331520859.108704        1000.0000000000000     
   540000.00000000000        54279343626.720726        1000.0000000000000     
   542000.00000000000        54227534659.927422        1000.0000000000000     
   544000.00000000000        54176088452.559547        1000.0000000000000     
   546000.00000000000        54124999622.912292        1000.0000000000000     
   548000.00000000000        54074262909.995880        1000.0000000000000     
   550000.00000000000        54023873169.927345        1000.0000000000000     
   552000.00000000000        53973825372.456261        1000.0000000000000     
   554000.00000000000        53924114597.618912        1000.0000000000000     
   556000.00000000000        53874736032.515533        1000.0000000000000     
   558000.00000000000        53825684968.204460        1000.0000000000000     
   560000.00000000000        53776956796.708694        1000.0000000000000     
   562000.00000000000        53728547008.129936        1000.0000000000000     
   564000.00000000000        53680451187.865196        1000.0000000000000     
   566000.00000000000        53632665013.922249        1000.0000000000000     
   568000.00000000000        53585184254.328659        1000.0000000000000     
   570000.00000000000        53538004764.631920        1000.0000000000000     
   572000.00000000000        53491122485.485641        1000.0000000000000     
   574000.00000000000        53444533440.318558        1000.0000000000000     
   576000.00000000000        53398233733.083733        1000.0000000000000     
   578000.00000000000        53352219546.083443        1000.0000000000000     
   580000.00000000000        53306487137.867661        1000.0000000000000     
   582000.00000000000        53261032841.202606        1000.0000000000000     
   584000.00000000000        53215853061.106918        1000.0000000000000     
   586000.00000000000        53170944272.952560        1000.0000000000000     
   588000.00000000000        53126303020.627968        1000.0000000000000     
   590000.00000000000        53081925914.760963        1000.0000000000000     
   592000.00000000000        53037809630.999168        1000.0000000000000     
   594000.00000000000        52993950908.345589        1000.0000000000000     
   596000.00000000000        52950346547.547615        1000.0000000000000     
   598000.00000000000        52906993409.536682        1000.0000000000000     
   600000.00000000000        52863888413.917458        1000.0000000000000     
   602000.00000000000        52821028537.504105        1000.0000000000000     
   604000.00000000000        52778410812.902367        1000.0000000000000     
   606000.00000000000        52736032327.135223        1000.0000000000000     
   608000.00000000000        52693890220.310722        1000.0000000000000     
   610000.00000000000        52651981684.330719        1000.0000000000000     
   612000.00000000000        52610303961.638863        1000.0000000000000     
   614000.00000000000        52568854344.006111        1000.0000000000000     
   616000.00000000000        52527630171.352547        1000.0000000000000     
   618000.00000000000        52486628830.604683        1000.0000000000000     
   620000.00000000000        52445847754.586441        1000.0000000000000     
   622000.00000000000        52405284420.942696        1000.0000000000000     
   624000.00000000000        52364936351.094261        1000.0000000000000     
   626000.00000000000        52324801109.223526        1000.0000000000000     
   628000.00000000000        52284876301.289352        1000.0000000000000     
   630000.00000000000        52245159574.069969        1000.0000000000000     
   632000.00000000000        52205648614.233803        1000.0000000000000     
   634000.00000000000        52166341147.436180        1000.0000000000000     
   636000.00000000000        52127234937.441910        1000.0000000000000     
   638000.00000000000        52088327785.272263        1000.0000000000000     
   640000.00000000000        52049617528.375977        1000.0000000000000     
   642000.00000000000        52011102039.823120        1000.0000000000000     
   644000.00000000000        51972779227.521492        1000.0000000000000     
   646000.00000000000        51934647033.454155        1000.0000000000000     
   648000.00000000000        51896703432.938042        1000.0000000000000     
   650000.00000000000        51858946433.902870        1000.0000000000000     
   652000.00000000000        51821374076.188972        1000.0000000000000     
   654000.00000000000        51783984430.864670        1000.0000000000000     
   656000.00000000000        51746775599.561371        1000.0000000000000     
   658000.00000000000        51709745713.826546        1000.0000000000000     
   660000.00000000000        51672892934.494003        1000.0000000000000     
   662000.00000000000        51636215451.070099        1000.0000000000000     
   664000.00000000000        51599711481.136841        1000.0000000000000     
   666000.00000000000        51563379269.769859        1000.0000000000000     
   668000.00000000000        51527217088.971664        1000.0000000000000     
   670000.00000000000        51491223237.119568        1000.0000000000000     
   672000.00000000000        51455396038.427574        1000.0000000000000     
   674000.00000000000        51419733842.422310        1000.0000000000000     
   676000.00000000000        51384235023.431725        1000.0000000000000     
   678000.00000000000        51348897980.087082        1000.0000000000000     
   680000.00000000000        51313721134.837357        1000.0000000000000     
   682000.00000000000        51278702933.475601        1000.0000000000000     
   684000.00000000000        51243841844.677490        1000.0000000000000     
   686000.00000000000        51209136359.550453        1000.0000000000000     
   688000.00000000000        51174584991.194939        1000.0000000000000     
   690000.00000000000        51140186274.275513        1000.0000000000000     
   692000.00000000000        51105938764.602913        1000.0000000000000     
   694000.00000000000        51071841038.726013        1000.0000000000000     
   696000.00000000000        51037891693.533905        1000.0000000000000     
   698000.00000000000        51004089345.866913        1000.0000000000000     
   700000.00000000000        50970432632.137497        1000.0000000000000     
   702000.00000000000        50936920207.959969        1000.0000000000000     
   704000.00000000000        50903550747.788979        1000.0000000000000     
   706000.00000000000        50870322944.566307        1000.0000000000000     
   708000.00000000000        50837235509.376190        1000.0000000000000     
   710000.00000000000        50804287171.108536        1000.0000000000000     
   712000.00000000000        50771476676.129997        1000.0000000000000     
   714000.00000000000        50738802787.962730        1000.0000000000000     
   716000.00000000000        50706264286.970207        1000.0000000000000     
   718000.00000000000        50673859970.050644        1000.0000000000000     
   720000.00000000000        50641588650.336990        1000.0000000000000     
   722000.00000000000        50609449156.904274        1000.0000000000000     
   724000.00000000000        50577440334.482788        1000.0000000000000     
   726000.00000000000        50545561043.178513        1000.0000000000000     
   728000.00000000000        50513810158.199043        1000.0000000000000     
   730000.00000000000        50482186569.586311        1000.0000000000000     
   732000.00000000000        50450689181.954544        1000.0000000000000     
   734000.00000000000        50419316914.234734        1000.0000000000000     
   736000.00000000000        50388068699.423965        1000.0000000000000     
   738000.00000000000        50356943484.340858        1000.0000000000000     
   740000.00000000000        50325940229.385849        1000.0000000000000     
   742000.00000000000        50295057908.307045        1000.0000000000000     
   744000.00000000000        50264295507.970848        1000.0000000000000     
   746000.00000000000        50233652028.137650        1000.0000000000000     
   748000.00000000000        50203126481.242264        1000.0000000000000     
   750000.00000000000        50172717892.179070        1000.0000000000000     
   752000.00000000000        50142425298.091743        1000.0000000000000     
   754000.00000000000        50112247748.167236        1000.0000000000000     
   756000.00000000000        50082184303.434357        1000.0000000000000     
   758000.00000000000        50052234036.566368        1000.0000000000000     
   760000.00000000000        50022396031.687698        1000.0000000000000     
   762000.00000000000        49992669384.184891        1000.0000000000000     
   764000.00000000000        49963053200.521164        1000.0000000000000     
   766000.00000000000        49933546598.054901        1000.0000000000000     
   768000.00000000000        49904148704.861893        1000.0000000000000     
   770000.00000000000        49874858659.561317        1000.0000000000000     
   772000.00000000000        49845675611.144936        1000.0000000000000     
   774000.00000000000        49816598718.809975        1000.0000000000000     
   776000.00000000000        49787627151.795509        1000.0000000000000     
   778000.00000000000        49758760089.221634        1000.0000000000000     
   780000.00000000000        49729996719.932449        1000.0000000000000     
   782000.00000000000        49701336242.341835        1000.0000000000000     
   784000.00000000000        49672777864.282150        1000.0000000000000     
   786000.00000000000        49644320802.856400        1000.0000000000000     
   788000.00000000000        49615964284.292854        1000.0000000000000     
   790000.00000000000        49587707543.802528        1000.0000000000000     
   792000.00000000000        49559549825.440033        1000.0000000000000     
   794000.00000000000        49531490381.966171        1000.0000000000000     
   796000.00000000000        49503528474.714157        1000.0000000000000     
   798000.00000000000        49475663373.457710        1000.0000000000000     
   800000.00000000000        49447894356.282059        1000.0000000000000     
   802000.00000000000        49420220709.457169        1000.0000000000000     
   804000.00000000000        49392641727.313675        1000.0000000000000     
   806000.00000000000        49365156712.120964        1000.0000000000000     
   808000.00000000000        49337764973.967529        1000.0000000000000     
   810000.00000000000        49310465830.643700        1000.0000000000000     
   812000.00000000000        49283258607.526619        1000.0000000000000     
   814000.00000000000        49256142637.467148        1000.0000000000000     
   816000.00000000000        49229117260.679138        1000.0000000000000     
   818000.00000000000        49202181824.630508        1000.0000000000000     
   820000.00000000000        49175335683.936531        1000.0000000000000     
   822000.00000000000        49148578200.255005        1000.0000000000000     
   824000.00000000000        49121908742.183304        1000.0000000000000     
   826000.00000000000        49095326685.157547        1000.0000000000000     
   828000.00000000000        49068831411.353088        1000.0000000000000     
   830000.00000000000        49042422309.587410        1000.0000000000000     
   832000.00000000000        49016098775.224434        1000.0000000000000     
   834000.00000000000        48989860210.080650        1000.0000000000000     
   836000.00000000000        48963706022.332787        1000.0000000000000     
   838000.00000000000        48937635626.427345        1000.0000000000000     
   840000.00000000000        48911648442.991692        1000.0000000000000     
   842000.00000000000        48885743898.746635        1000.0000000000000     
   844000.00000000000        48859921426.420471        1000.0000000000000     
   846000.00000000000        48834180464.664948        1000.0000000000000     
   848000.00000000000        48808520457.972176        1000.0000000000000     
   850000.00000000000        48782940856.593399        1000.0000000000000     
   852000.00000000000        48757441116.459045        1000.0000000000000     
   854000.00000000000        48732020699.099884        1000.0000000000000     
   856000.00000000000        48706679071.570236        1000.0000000000000     
   858000.00000000000        48681415706.371750        1000.0000000000000     
   860000.00000000000        48656230081.378983        1000.0000000000000     
   862000.00000000000        48631121679.766068        1000.0000000000000     
   864000.00000000000        48606089989.934692        1000.0000000000000     
   866000.00000000000        48581134505.443138        1000.0000000000000     
   868000.00000000000        48556254724.936890        1000.0000000000000     
   870000.00000000000        48531450152.079941        1000.0000000000000     
   872000.00000000000        48506720295.487656        1000.0000000000000     
   874000.00000000000        48482064668.660645        1000.0000000000000     
   876000.00000000000        48457482789.919586        1000.0000000000000     
   878000.00000000000        48432974182.341248        1000.0000000000000     
   880000.00000000000        48408538373.695641        1000.0000000000000     
   882000.00000000000        48384174896.384224        1000.0000000000000     
   884000.00000000000        48359883287.378860        1000.0000000000000     
   886000.00000000000        48335663088.162102        1000.0000000000000     
   888000.00000000000        48311513844.668335        1000.0000000000000     
   890000.00000000000        48287435107.225739        1000.0000000000000     
   892000.00000000000        48263426430.499596        1000.0000000000000     
   894000.00000000000        48239487373.435860        1000.0000000000000     
   896000.00000000000        48215617499.206390        1000.0000000000000     
   898000.00000000000        48191816375.154427        1000.0000000000000     
   900000.00000000000        48168083572.741425        1000.0000000000000     
   902000.00000000000        48144418667.494446        1000.0000000000000     
   904000.00000000000        48120821238.954536        1000.0000000000000     
   906000.00000000000        48097290870.625694        1000.0000000000000     
   908000.00000000000        48073827149.925064        1000.0000000000000     
   910000.00000000000        48050429668.133469        1000.0000000000000     
   912000.00000000000        48027098020.347122        1000.0000000000000     
   914000.00000000000        48003831805.429718        1000.0000000000000     
   916000.00000000000        47980630625.965553        1000.0000000000000     
   918000.00000000000        47957494088.213287        1000.0000000000000     
   920000.00000000000        47934421802.060410        1000.0000000000000     
   922000.00000000000        47911413380.978416        1000.0000000000000     
   924000.00000000000        47888468441.978622        1000.0000000000000     
   926000.00000000000        47865586605.568985        1000.0000000000000     
   928000.00000000000        47842767495.710892        1000.0000000000000     
   930000.00000000000        47820010739.777374        1000.0000000000000     
   932000.00000000000        47797315968.511566        1000.0000000000000     
   934000.00000000000        47774682815.985779        1000.0000000000000     
   936000.00000000000        47752110919.561348        1000.0000000000000     
   938000.00000000000        47729599919.848953        1000.0000000000000     
   940000.00000000000        47707149460.669708        1000.0000000000000     
   942000.00000000000        47684759189.016586        1000.0000000000000     
   944000.00000000000        47662428755.016579        1000.0000000000000     
   946000.00000000000        47640157811.893562        1000.0000000000000     
   948000.00000000000        47617946015.931419        1000.0000000000000     
   950000.00000000000        47595793026.437828        1000.0000000000000     
   952000.00000000000        47573698505.708694        1000.0000000000000     
   954000.00000000000        47551662118.993073        1000.0000000000000     
   956000.00000000000        47529683534.458267        1000.0000000000000     
   958000.00000000000        47507762423.156059        1000.0000000000000     
   960000.00000000000        47485898458.988976        1000.0000000000000     
   962000.00000000000        47464091318.677216        1000.0000000000000     
   964000.00000000000        47442340681.725929        1000.0000000000000     
   966000.00000000000        47420646230.393036        1000.0000000000000     
   968000.00000000000        47399007649.657661        1000.0000000000000     
   970000.00000000000        47377424627.188866        1000.0000000000000     
   972000.00000000000        47355896853.314774        1000.0000000000000     
   974000.00000000000        47334424020.992302        1000.0000000000000     
   976000.00000000000        47313005825.777237        1000.0000000000000     
   978000.00000000000        47291641965.794754        1000.0000000000000     
   980000.00000000000        47270332141.710175        1000.0000000000000     
   982000.00000000000        47249076056.700676        1000.0000000000000     
   984000.00000000000        47227873416.426659        1000.0000000000000     
   986000.00000000000        47206723929.004265        1000.0000000000000     
   988000.00000000000        47185627304.977463        1000.0000000000000     
   990000.00000000000        47164583257.291397        1000.0000000000000     
   992000.00000000000        47143591501.265404        1000.0000000000000     
   994000.00000000000        47122651754.566887        1000.0000000000000     
   996000.00000000000        47101763737.185173        1000.0000000000000     
   998000.00000000000        47080927171.406006        1000.0000000000000     
   1000000.0000000000        47060141781.786377        1000.0000000000000     
   1002000.0000000000        47039407295.129379        1000.0000000000000     
   1004000.0000000000        47018723440.459908        1000.0000000000000     
   1006000.0000000000        46998089949.000259        1000.0000000000000     
   1008000.0000000000        46977506554.146416        1000.0000000000000     
   1010000.0000000000        46956972991.444283        1000.0000000000000     
   1012000.0000000000        46936488998.566521        1000.0000000000000     
   1014000.0000000000        46916054315.289673        1000.0000000000000     
   1016000.0000000000        46895668683.471436        1000.0000000000000     
   1018000.0000000000        46875331847.028381        1000.0000000000000     
   1020000.0000000000        46855043551.914101        1000.0000000000000     
   1022000.0000000000        46834803546.097160        1000.0000000000000     
   1024000.0000000000        46814611579.539917        1000.0000000000000     
