   0.0000000000000000        1.0000000000000000        0.0000000000000000     
   10000.000149011612       0.99964578858199682        2.6613856734371524E-002
   20000.000298023224       0.99858340525944467        5.3208859604878214E-002
   30000.000447034836       0.99681360264894980        7.9766168104162954E-002
   40000.000596046448       0.99433763451909674       0.10626696842842200     
   50000.000745058060       0.99115725490224982       0.13269248680553319     
   60000.000894069672       0.98727471685195678       0.15902400279482484     
   70000.001043081284       0.98269277084683426       0.18524286254906355     
   80000.001192092896       0.97741466284206557       0.21133049202926532     
   90000.001341104507       0.97144413196989210       0.23726841016296910     
   100000.00149011612       0.96478540789072675       0.26303824193665054     
   110000.00163912773       0.95744320779676617       0.28862173141300107     
   120000.00178813934       0.94942273307022307       0.31400075466385097     
   130000.00193715096       0.94072966559854954       0.33915733260957387     
   140000.00208616257       0.93137016374925752       0.36407364375587709     
   150000.00223517418       0.92135085800719052       0.38873203681895557     
   160000.00238418579       0.91067884627733720       0.41311504323006437     
   170000.00253319740       0.89936168885651324       0.43720538951065119     
   180000.00268220901       0.88740740307747412       0.46098600950928365     
   190000.00283122063       0.87482445762925387       0.48444005649170041     
   200000.00298023224       0.86162176655775224       0.50755091507542216     
   210000.00312924385       0.84780868295082090       0.53030221300046865     
   220000.00327825546       0.83339499231232295       0.55267783272784088     
   230000.00342726707       0.81839090562985750       0.57466192285755424     
   240000.00357627869       0.80280705214106418       0.59623890935813195     
   250000.00372529030       0.78665447180362702       0.61739350659960512     
   260000.00387430191       0.76994460747431781       0.63811072818220094     
   270000.00402331352       0.75268929680261387       0.65837589755305193     
   280000.00417232513       0.73490076384463743       0.67817465840340008     
   290000.00432133675       0.71659161040335495       0.69749298483893463     
   300000.00447034836       0.69777480710117235       0.71631719131605498     
   310000.00461935997       0.67846368419124925       0.73463394233702328     
   320000.00476837158       0.65867192211404413       0.75243026189713469     
   330000.00491738319       0.63841354180577725       0.76969354267721590     
   340000.00506639481       0.61770289476567952       0.78641155497493798     
   350000.00521540642       0.59655465288906262       0.80257245536861654     
   360000.00536441803       0.57498379807341327       0.81816479510736240     
   370000.00551342964       0.55300561160487505       0.83317752822163782     
   380000.00566244125       0.53063566333263623       0.84760001934847373     
   390000.00581145287       0.50788980063889344       0.86142205126580373     
   400000.00596046448       0.48478413721220320       0.87463383213057777     
   410000.00610947609       0.46133504163217842       0.88722600241552674     
   420000.00625848770       0.43755912577361128       0.89918964153966596     
   430000.00640749931       0.41347323303824313       0.91051627418783831     
   440000.00655651093       0.38909442642251357       0.92119787631482042     
   450000.00670552254       0.36443997642974330       0.93122688082974070     
   460000.00685453415       0.33952734883531682       0.94059618295677827     
   470000.00700354576       0.31437419231352653       0.94929914526834891     
   480000.00715255737       0.28899832593485053       0.95732960238721021     
   490000.00730156898       0.26341772654251444       0.96468186535415557     
   500000.00745058060       0.23765051601728679       0.97135072565820291     
   510000.00759959221       0.21171494843952401       0.97733145892642259     
   520000.00774860382       0.18562939715756258       0.98261982827079153     
   530000.00789761543       0.15941234177162086       0.98721208728970089     
   540000.00804662704       0.13308235504242666       0.99110498272199277     
   550000.00819563866       0.10665808973385114       0.99429575675164472     
   560000.00834465027        8.0158265398863129E-002  0.99678214896146966     
   570000.00849366188        5.3601655118171901E-002  0.99856239793444679     
   580000.00864267349        2.7007072200947450E-002  0.99963524250155011     
   590000.00879168510        3.9335685704195789E-004  0.99999992263518855     
   600000.00894069672       -2.6220637149843542E-002  0.99965617998762768     
   610000.00908970833       -5.2816055858597680E-002  0.99860425807400877     
   620000.00923871994       -7.9374058467273578E-002  0.99684490209983712     
   630000.00938773155      -0.10587583068034499       0.99437935843306147     
   640000.00953674316      -0.13230259803718131       0.99120937372111850     
   650000.00968575478      -0.15863563921230489       0.98733719365356809     
   660000.00983476639      -0.18485629927800626       0.98276556137119508     
   670000.00998377800      -0.21094600291991925       0.97749771552270615     
   680000.01013278961      -0.23688626759619971       0.97153738797039702     
   690000.01028180122      -0.26265871663097856       0.96488880114641573     
   700000.01043081284      -0.28824509223282008       0.95755666506149550     
