   0.0000000000000000        1.6592507804370448E-002  0.30000001192092896     
   800.00001192092896        3.9425055168073105E-002  0.30000001174089580     
   1600.0000238418579        5.8795077229647101E-002  0.30000001075380189     
   2400.0000357627869        7.6790518483434156E-002  0.30000000842316277     
   3200.0000476837158        9.4002602993117051E-002  0.30000000414826955     
   4000.0000596046448       0.11069778805552355       0.29999999724397186     
   4800.0000715255737       0.12702235473762064       0.29999998692345192     
   5600.0000834465027       0.14306638623619100       0.29999997228027842     
   6400.0000953674316       0.15888975838426497       0.29999995226844617     
   7200.0001072883606       0.17453450993844191       0.29999992567958783     
   8000.0001192092896       0.19003140349598149       0.29999989111662373     
   8800.0001311302185       0.20540369278688039       0.29999984696312404     
   9600.0001430511475       0.22066942194005684       0.29999979134748561     
   10400.000154972076       0.23584289850494353       0.29999972210093373     
   11200.000166893005       0.25093567521409926       0.29999963670814445     
   12000.000178813934       0.26595722623024454       0.29999953224903203     
   12800.000190734863       0.28091542612261128       0.29999940532995195     
   13600.000202655792       0.29581689734293143       0.29999925200220140     
   14400.000214576721       0.31066726761082730       0.29999906766522261     
   15200.000226497650       0.32547136409401756       0.29999884695134327     
   16000.000238418579       0.34023336231357743       0.29999858358818682     
   16800.000250339508       0.35495690201880176       0.29999827023395481     
   17600.000262260437       0.36964517857200996       0.29999789827970458     
   18400.000274181366       0.38430101591455756       0.29999745761131130     
   19200.000286102295       0.39892692550572251       0.29999693632204200     
   20000.000298023224       0.41352515446277643       0.29999632036439644     
   20800.000309944153       0.42809772531182072       0.29999559312706126     
   21600.000321865082       0.44264646917471506       0.29999473491912448     
   22400.000333786011       0.45717305379564904       0.29999372233907401     
   23200.000345706940       0.47167900750372999       0.29999252750007549     
   24000.000357627869       0.48616573998308921       0.29999111707529175     
   24800.000369548798       0.50063456055736788       0.29998945111693176     
   25600.000381469727       0.51508669457599043       0.29998748158964789     
   26400.000393390656       0.52952329840493118       0.29998515054173919     
   27200.000405311584       0.54394547346770517       0.29998238781511061     
   28000.000417232513       0.55835427974854990       0.29997910816520684     
   28800.000429153442       0.57275074915618962       0.29997520762271074     
   29600.000441074371       0.58713589915214670       0.29997055887626195     
   30400.000452995300       0.60151074707189611       0.29996500538518078     
   31200.000464916229       0.61587632561101557       0.29995835383674380     
   32000.000476837158       0.63023370001372203       0.29995036443510525     
   32800.000488758087       0.64458398758982005       0.29994073833633256     
   33600.000500679016       0.65892838030070555       0.29992910130939227     
   34400.000512599945       0.67326817129778604       0.29991498238300923     
   35200.000524520874       0.68760478646777001       0.29989778580132515     
   36000.000536441803       0.70193982223514717       0.29987675401359842     
   36800.000548362732       0.71627509108141896       0.29985091860608543     
   37600.000560283661       0.73061267643612093       0.29981903496993084     
   38400.000572204590       0.74495499872283111       0.29977949498741596     
   39200.000584125519       0.75930489430326953       0.29973020998840516     
   40000.000596046448       0.77366570867425954       0.29966845354483268     
   40800.000607967377       0.78804140422745039       0.29959065021583720     
   41600.000619888306       0.80243668067052054       0.29949209210116201     
   42400.000631809235       0.81685710202377149       0.29936656022150698     
   43200.000643730164       0.83130921673853242       0.29920582308972360     
   44000.000655651093       0.84580064527140908       0.29899898225087612     
   44800.000667572021       0.86034009044049986       0.29873163799933228     
   45600.000679492950       0.87493719858772845       0.29838486530980024     
   46400.000691413879       0.88960216491537913       0.29793403254142198     
   47200.000703334808       0.90434494190180581       0.29734758106808806     
   48000.000715255737       0.91917389645389380       0.29658603028857228     
   48800.000727176666       0.93409381118733026       0.29560168064850056     
   49600.000739097595       0.94910329815920635       0.29433970647424296     
   50400.000751018524       0.96419203494016992       0.29274141113029439     
   51200.000762939453       0.97933868984843164       0.29075010695896070     
   52000.000774860382       0.99451072406502250       0.28831917061261120     
   52800.000786781311        1.0096670302143615       0.28542047530772791     
   53600.000798702240        1.0247633558335931       0.28205040176458401     
   54400.000810623169        1.0397590703074331       0.27823098762079534     
   55200.000822544098        1.0546230334589139       0.27400567272724002     
   56000.000834465027        1.0693367790929540       0.26943137479362889     
   56800.000846385956        1.0838945760677490       0.26456976327121584     
   57600.000858306885        1.0983011758798340       0.25948012572845208     
   58400.000870227814        1.1125685413708120       0.25421489469780062     
   59200.000882148743        1.1267126375975178       0.24881771365507976     
   60000.000894069672        1.1407508741500301       0.24332332527134146     
   60800.000905990601        1.1547003575747909       0.23775848895565246     
   61600.000917911530        1.1685768631649189       0.23214331702209329     
   62400.000929832458        1.1823943434409689       0.22649265258675150     
   63200.000941753387        1.1961647905026986       0.22081730022600113     
   64000.000953674316        1.2098983067925630       0.21512504126877283     
   64800.000965595245        1.2236032826063052       0.20942143120640541     
   65600.000977516174        1.2372866157076676       0.20371040609297952     
   66400.000989437103        1.2509539353631074       0.19799473375708465     
   67200.001001358032        1.2646098109964978       0.19227634458152543     
   68000.001013278961        1.2782579367054097       0.18655657153597718     
   68800.001025199890        1.2919012892498924       0.18083632315086379     
   69600.001037120819        1.3055422605111675       0.17511620757935950     
   70400.001049041748        1.3191827670028011       0.16939662129213526     
   71200.001060962677        1.3328243395715091       0.16367781234341316     
   72000.001072883606        1.3464681964274174       0.15795992541928944     
   72800.001084804535        1.3601153023794090       0.15224303386212781     
   73600.001096725464        1.3737664167814390       0.14652716239479088     
   74400.001108646393        1.3874221323080038       0.14081230320738891     
   75200.001120567322        1.4010829063141186       0.13509842730797253     
   76000.001132488251        1.4147490862155407       0.12938549249444894     
   76800.001144409180        1.4284209300534465       0.12367344891681439     
   77600.001156330109        1.4420986231823143       0.11796224292202957     
   78400.001168251038        1.4557822918351111       0.11225181967655042     
