   0.0000000000000000        19.380541451946311     
   800.00001192092896        19.004817028214518     
   1600.0000238418579        18.831373432058502     
   2400.0000357627869        18.715531792556735     
   3200.0000476837158        18.627827681239424     
   4000.0000596046448        18.556961642788934     
   4800.0000715255737        18.497359453126602     
   5600.0000834465027        18.445847956416053     
   6400.0000953674316        18.400443362303864     
   7200.0001072883606        18.359820206898426     
   8000.0001192092896        18.323047739350830     
   8800.0001311302185        18.289446636899676     
   9600.0001430511475        18.258505534196676     
   10400.000154972076        18.229829657021703     
   11200.000166893005        18.203107773404422     
   12000.000178813934        18.178090130935811     
   12800.000190734863        18.154573263284270     
   13600.000202655792        18.132389245943973     
   14400.000214576721        18.111397922473309     
   15200.000226497650        18.091481166938372     
   16000.000238418579        18.072538574869156     
   16800.000250339508        18.054484177258910     
   17600.000262260437        18.037243900904805     
   18400.000274181366        18.020753582450030     
   19200.000286102295        18.004957399604365     
   20000.000298023224        17.989806621246956     
   20800.000309944153        17.975258604640072     
   21600.000321865082        17.961275986703981     
   22400.000333786011        17.947826029728372     
   23200.000345706940        17.934880091669466     
   24000.000357627869        17.922413198400907     
   24800.000369548798        17.910403700694843     
   25600.000381469727        17.898833002818332     
   26400.000393390656        17.887685352794175     
   27200.000405311584        17.876947686843170     
   28000.000417232513        17.866609522468721     
   28800.000429153442        17.856662896182694     
   29600.000441074371        17.847102343076276     
   30400.000452995300        17.837924916348179     
   31200.000464916229        17.829130245513078     
   32000.000476837158        17.820720632283592     
   32800.000488758087        17.812701182954914     
   33600.000500679016        17.805079975360407     
   34400.000512599945        17.797868256850521     
   35200.000524520874        17.791080666886401     
   36000.000536441803        17.784735473154559     
   36800.000548362732        17.778854802760442     
   37600.000560283661        17.773464838849748     
   38400.000572204590        17.768595936265477     
   39200.000584125519        17.764282585307914     
   40000.000596046448        17.760563117374378     
   40800.000607967377        17.757478996637030     
   41600.000619888306        17.755073474183110     
   42400.000631809235        17.753389292432576     
   43200.000643730164        17.752465019348371     
   44000.000655651093        17.752329475205677     
   44800.000667572021        17.752993622420863     
   45600.000679492950        17.754439295657320     
   46400.000691413879        17.756604399734186     
   47200.000703334808        17.759364938458276     
   48000.000715255737        17.762515782337822     
   48800.000727176666        17.765754688752924     
   49600.000739097595        17.768677488147677     
   50400.000751018524        17.770794990801605     
   51200.000762939453        17.771580698560946     
   52000.000774860382        17.770549057299466     
   52800.000786781311        17.767347213778727     
   53600.000798702240        17.761828405772587     
   54400.000810623169        17.754076394532490     
   55200.000822544098        17.744371879487247     
   56000.000834465027        17.733119119376092     
   56800.000846385956        17.720764175480834     
   57600.000858306885        17.707729938173674     
   58400.000870227814        17.694377739138410     
   59200.000882148743        17.680992876757141     
   60000.000894069672        17.667786146266501     
   60800.000905990601        17.654903622755000     
   61600.000917911530        17.642439250092671     
   62400.000929832458        17.630447158848643     
   63200.000941753387        17.618952325196886     
   64000.000953674316        17.607959169619587     
   64800.000965595245        17.597458184393545     
   65600.000977516174        17.587430876166152     
   66400.000989437103        17.577853355443402     
   67200.001001358032        17.568698881413031     
   68000.001013278961        17.559939622041014     
   68800.001025199890        17.551547836915411     
   69600.001037120819        17.543496642860184     
   70400.001049041748        17.535760482863470     
   71200.001060962677        17.528315387543312     
   72000.001072883606        17.521139094263301     
   72800.001084804535        17.514211070833799     
   73600.001096725464        17.507512477240763     
   74400.001108646393        17.501026088946414     
   75200.001120567322        17.494736198119206     
   76000.001132488251        17.488628503978035     
   76800.001144409180        17.482689999745098     
   77600.001156330109        17.476908861091200     
   78400.001168251038        17.471274339128797     
   79200.001180171967        17.465776659741451     
   80000.001192092896        17.460406930173342     
   80800.001204013824        17.455157053222543     
   81600.001215934753        17.450019649002520     
   82400.001227855682        17.444987983997432     
   83200.001239776611        17.440055906995141     
   84000.001251697540        17.435217791406277     
   84800.001263618469        17.430468483446884     
   85600.001275539398        17.425803255660281     
   86400.001287460327        17.421217765270757     
   87200.001299381256        17.416708016889370     
   88000.001311302185        17.412270329126144     
   88800.001323223114        17.407901304699433     
   89600.001335144043        17.403597803670124     
   90400.001347064972        17.399356919464275     
   91200.001358985901        17.395175957381738     
   92000.001370906830        17.391052415319940     
   92800.001382827759        17.386983966470982     
   93600.001394748688        17.382968443776704     
   94400.001406669617        17.379003825950075     
   95200.001418590546        17.375088224892735     
   96000.001430511475        17.371219874357553     
   96800.001442432404        17.367397119722138     
   97600.001454353333        17.363618408754398     
   98400.001466274261        17.359882283264533     
   99200.001478195190        17.356187371549950     
   100000.00149011612        17.352532381549857     
   100800.00150203705        17.348916094635808     
   101600.00151395798        17.345337359972593     
   102400.00152587891        17.341795089391141     
   103200.00153779984        17.338288252721568     
   104000.00154972076        17.334815873540165     
   104800.00156164169        17.331377025289139     
   105600.00157356262        17.327970827732393     
   106400.00158548355        17.324596443714569     
   107200.00159740448        17.321253076194012     
   108000.00160932541        17.317939965523490     
   108800.00162124634        17.314656386955217     
   109600.00163316727        17.311401648349094     
   110400.00164508820        17.308175088065383     
   111200.00165700912        17.304976073024822     
   112000.00166893005        17.301803996920995     
   112800.00168085098        17.298658278571253     
   113600.00169277191        17.295538360393834     
   114400.00170469284        17.292443707000103     
   115200.00171661377        17.289373803891849     
   116000.00172853470        17.286328156254569     
   116800.00174045563        17.283306287838606     
   117600.00175237656        17.280307739920637     
   118400.00176429749        17.277332070338851     
   119200.00177621841        17.274378852595746     
   120000.00178813934        17.271447675022937     
   120800.00180006027        17.268538140003038     
   121600.00181198120        17.265649863243979     
   122400.00182390213        17.262782473101669     
