   0.0000000000000000        1.6592507804370448E-002  0.30000001192092896     
  0.99999997764825821        1.6592495064780350E-002  0.30000001192092896     
   1.9999999552965164        1.6592456845918872E-002  0.30000001192092896     
   2.9999999329447746        1.6592393147668638E-002  0.30000001192092896     
   3.9999999105930328        1.6592303969833997E-002  0.30000001192092896     
   4.9999998882412910        1.6592189312141070E-002  0.30000001192092896     
   5.9999998658895493        1.6592049174237723E-002  0.30000001192092873     
   6.9999998435378075        1.6591883555693542E-002  0.30000001192092318     
   7.9999998211860657        1.6591692455999802E-002  0.30000001192091763     
   8.9999997988343239        1.6591475874569543E-002  0.30000001192091208     
   9.9999997764825821        1.6591233810737471E-002  0.30000001192090653     
   10.999999754130840        1.6590966263760047E-002  0.30000001192090098     
   11.999999731779099        1.6590673232815351E-002  0.30000001192089543     
   12.999999709427357        1.6590354717003167E-002  0.30000001192088988     
   13.999999687075615        1.6590010715344904E-002  0.30000001192088432     
   14.999999664723873        1.6589641226783625E-002  0.30000001192087877     
   15.999999642372131        1.6589246250183994E-002  0.30000001192087322     
   16.999999620020390        1.6588825784332337E-002  0.30000001192086767     
   17.999999597668648        1.6588379827936466E-002  0.30000001192086145     
   18.999999575316906        1.6587908379625840E-002  0.30000001192085035     
   19.999999552965164        1.6587411437951380E-002  0.30000001192083925     
   20.999999530613422        1.6586889001385545E-002  0.30000001192082815     
   21.999999508261681        1.6586341068322304E-002  0.30000001192081704     
   22.999999485909939        1.6585767637077042E-002  0.30000001192080594     
   23.999999463558197        1.6585168705886593E-002  0.30000001192079484     
   24.999999441206455        1.6584544272909171E-002  0.30000001192078374     
   25.999999418854713        1.6583894336224383E-002  0.30000001192077264     
   26.999999396502972        1.6583218893833150E-002  0.30000001192076153     
   27.999999374151230        1.6582517943657706E-002  0.30000001192075043     
   28.999999351799488        1.6581791483541539E-002  0.30000001192073933     
   29.999999329447746        1.6581039511249372E-002  0.30000001192072717     
   30.999999307096004        1.6580262024467128E-002  0.30000001192071052     
   31.999999284744263        1.6579459020801882E-002  0.30000001192069387     
   32.999999262392521        1.6578630497781788E-002  0.30000001192067721     
   33.999999240040779        1.6577776452856109E-002  0.30000001192066056     
   34.999999217689037        1.6576896883395101E-002  0.30000001192064391     
   35.999999195337296        1.6575991786690045E-002  0.30000001192062725     
   36.999999172985554        1.6575061159953098E-002  0.30000001192061060     
   37.999999150633812        1.6574105000317335E-002  0.30000001192059395     
   38.999999128282070        1.6573123304836682E-002  0.30000001192057729     
   39.999999105930328        1.6572116070485865E-002  0.30000001192056064     
   40.999999083578587        1.6571083294160321E-002  0.30000001192054399     
   41.999999061226845        1.6570024972676164E-002  0.30000001192052594     
   42.999999038875103        1.6568941102770157E-002  0.30000001192050374     
   43.999999016523361        1.6567831681099661E-002  0.30000001192048154     
   44.999998994171619        1.6566696704242486E-002  0.30000001192045933     
   45.999998971819878        1.6565536168696986E-002  0.30000001192043713     
   46.999998949468136        1.6564350070881865E-002  0.30000001192041492     
   47.999998927116394        1.6563138407136184E-002  0.30000001192039272     
   48.999998904764652        1.6561901173719255E-002  0.30000001192037051     
   49.999998882412910        1.6560638366810643E-002  0.30000001192034831     
   50.999998860061169        1.6559349982510029E-002  0.30000001192032610     
   51.999998837709427        1.6558036016837203E-002  0.30000001192030390     
   52.999998815357685        1.6556696465731963E-002  0.30000001192028170     
   53.999998793005943        1.6555331325054018E-002  0.30000001192025783     
   54.999998770654202        1.6553940590583009E-002  0.30000001192023007     
   55.999998748302460        1.6552524258018335E-002  0.30000001192020231     
   56.999998725950718        1.6551082322979138E-002  0.30000001192017456     
   57.999998703598976        1.6549614781004203E-002  0.30000001192014680     
   58.999998681247234        1.6548121627551912E-002  0.30000001192011905     
   59.999998658895493        1.6546602858000140E-002  0.30000001192009129     
   60.999998636543751        1.6545058467646163E-002  0.30000001192006354     
   61.999998614192009        1.6543488451706619E-002  0.30000001192003578     
   62.999998591840267        1.6541892805317423E-002  0.30000001192000803     
   63.999998569488525        1.6540271523533621E-002  0.30000001191998027     
   64.999998547136784        1.6538624601329360E-002  0.30000001191995251     
   65.999998524785042        1.6536952033597816E-002  0.30000001191992287     
   66.999998502433300        1.6535253815151012E-002  0.30000001191988956     
   67.999998480081558        1.6533529940719903E-002  0.30000001191985626     
   68.999998457729816        1.6531780404954090E-002  0.30000001191982295     
   69.999998435378075        1.6530005202421878E-002  0.30000001191978964     
   70.999998413026333        1.6528204327610062E-002  0.30000001191975634     
   71.999998390674591        1.6526377774923950E-002  0.30000001191972303     
   72.999998368322849        1.6524525538687204E-002  0.30000001191968972     
   73.999998345971107        1.6522647613141681E-002  0.30000001191965642     
   74.999998323619366        1.6520743992447472E-002  0.30000001191962311     
   75.999998301267624        1.6518814670682721E-002  0.30000001191958980     
   76.999998278915882        1.6516859641843473E-002  0.30000001191955650     
   77.999998256564140        1.6514878899843696E-002  0.30000001191952119     
   78.999998234212399        1.6512872438515083E-002  0.30000001191948233     
   79.999998211860657        1.6510840251606967E-002  0.30000001191944348     
   80.999998189508915        1.6508782332786204E-002  0.30000001191940462     
   81.999998167157173        1.6506698675637123E-002  0.30000001191936576     
   82.999998144805431        1.6504589273661319E-002  0.30000001191932690     
   83.999998122453690        1.6502454120277572E-002  0.30000001191928805     
   84.999998100101948        1.6500293208821817E-002  0.30000001191924919     
   85.999998077750206        1.6498106532546894E-002  0.30000001191921033     
   86.999998055398464        1.6495894084622556E-002  0.30000001191917147     
   87.999998033046722        1.6493655858135243E-002  0.30000001191913261     
